127.0.0.1 - - [04/Oct/2021:09:21:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [04/Oct/2021:10:56:53 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:20 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 200 6747
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:20 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5847
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:20 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:22 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:22 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:22 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:40 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:40 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5847
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:00:40 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:01:21 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:01:21 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:01:21 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5895
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:01:43 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:01:43 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5898
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:01:43 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:02:08 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:02:08 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5898
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:02:08 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:02:54 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:02:54 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:02:54 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5915
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:05:50 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 200 6750
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:05:50 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:05:50 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5951
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:05:50 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:05:50 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:05:50 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:01 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:01 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5951
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:01 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:11 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:11 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5951
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:11 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:35 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:35 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5969
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:06:35 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:07:40 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:07:40 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 5968
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:07:40 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:08:33 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:12:59 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 200 6756
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:12:59 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6165
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:12:59 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:13:53 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:13:53 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6236
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:13:53 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:14:40 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:14:40 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6248
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:14:40 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:15:01 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:15:01 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6286
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:15:01 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:16:57 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:16:57 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6311
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:16:57 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:02 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:02 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:02 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:02 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:02 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:02 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:52 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:52 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:24:52 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:32:25 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:32:25 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:32:25 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6499
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:32:38 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:32:38 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:32:38 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6499
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:33:30 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:33:30 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:33:30 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6541
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:33:53 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:37:33 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:37:33 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6633
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:37:33 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:37:33 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:37:33 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:37:33 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:38:06 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:38:06 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:38:06 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:41:16 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 200 6804
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:41:16 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:41:16 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:42:10 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:42:10 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:42:10 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:04 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:04 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6707
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:04 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:20 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:20 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6707
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:20 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:52 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:52 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6732
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:43:52 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:44:30 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:44:30 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6728
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:44:30 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:46:36 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:46:36 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:46:36 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6785
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:47:08 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:47:08 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:47:08 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:48:26 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:48:26 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:48:26 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:49:52 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:49:52 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [04/Oct/2021:11:49:52 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:07 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 200 6843
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:07 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 6971
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:07 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:07 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:07 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:07 +0900] "GET /studyhtml5/ch06/3.theFitness/images/Rectangle3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:12 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:12 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:25 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:25 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:25 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:25 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:25 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:04:25 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:06:51 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:06:51 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:06:51 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 7256
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:06:52 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:06:53 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:06:53 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:19 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:19 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 7257
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:19 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:07:20 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:18 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:18 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:18 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 7277
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:19 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:19 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:19 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:08:19 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:10:24 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:10:24 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:10:24 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 7421
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:10:38 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:10:38 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:10:38 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:17:36 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:17:36 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:17:36 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 200 7655
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:17:57 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:17:57 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:17:57 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:18:09 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:18:09 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:18:09 +0900] "GET /studyhtml5/ch06/3.theFitness/script/main.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:18:15 +0900] "GET /studyhtml5/ch06/3.theFitness/enroll.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2021:12:18:15 +0900] "GET /studyhtml5/ch06/3.theFitness/css/style.css?ver=1.1 HTTP/1.1" 304 -
